5,Asquare,512_256_32,matmul_i32,MLIR,16,v4,As_32_32_32,1,jude_rel,39278,,L1-icache-load-misses,4.65%,32999035,69.82,,,perf-results-driver-matmul-m512_n256_k32-ACC_v4_As_32_32_32_5_Asquare-ACC-app.csv
5,Asquare,512_256_32,matmul_i32,MLIR,16,v4,As_32_32_32,1,jude_rel,48473772,ns,duration_time,0.16%,48473772,100.00,1.026,G/sec,perf-results-driver-matmul-m512_n256_k32-ACC_v4_As_32_32_32_5_Asquare-ACC-app.csv
0,Bsquare,32_256_512,matmul_i32,MLIR,16,v4,Bs_32_32_32,1,jude_rel,1558379,,branch-instructions,0.38%,31617550,61.24,30.148,M/sec,perf-results-driver-matmul-m32_n256_k512-ACC_v4_Bs_32_32_32_0_Bsquare-ACC-app.csv
0,Bsquare,32_256_512,matmul_i32,MLIR,16,v4,Bs_32_32_32,1,jude_rel,255613,,branch-misses,2.76%,31656279,61.32,16.47,of all branches,perf-results-driver-matmul-m32_n256_k512-ACC_v4_Bs_32_32_32_0_Bsquare-ACC-app.csv
0,Bsquare,32_256_512,matmul_i32,MLIR,16,v4,Bs_32_32_32,1,jude_rel,9593772,,cache-references,0.47%,26347873,51.03,185.596,M/sec,perf-results-driver-matmul-m32_n256_k512-ACC_v4_Bs_32_32_32_0_Bsquare-ACC-app.csv
0,Bsquare,32_256_512,matmul_i32,MLIR,16,v4,Bs_32_32_32,1,jude_rel,114259,,cache-misses,0.68%,36321306,70.35,1.192,of all cache refs,perf-results-driver-matmul-m32_n256_k512-ACC_v4_Bs_32_32_32_0_Bsquare-ACC-app.csv
0,Bsquare,32_256_512,matmul_i32,MLIR,16,v4,Bs_32_32_32,1,jude_rel,33389690,,cpu-cycles,0.04%,46319185,89.72,0.646,GHz,perf-results-driver-matmul-m32_n256_k512-ACC_v4_Bs_32_32_32_0_Bsquare-ACC-app.csv
0,Bsquare,32_256_512,matmul_i32,MLIR,16,v4,Bs_32_32_32,1,jude_rel,1,,context-switches,0.00%,51613606,100.00,19.345,/sec,perf-results-driver-matmul-m32_n256_k512-ACC_v4_Bs_32_32_32_0_Bsquare-ACC-app.csv
0,Bsquare,32_256_512,matmul_i32,MLIR,16,v4,Bs_32_32_32,1,jude_rel,281,,page-faults,0.13%,51613606,100.00,5.436,K/sec,perf-results-driver-matmul-m32_n256_k512-ACC_v4_Bs_32_32_32_0_Bsquare-ACC-app.csv
0,Bsquare,32_256_512,matmul_i32,MLIR,16,v4,Bs_32_32_32,1,jude_rel,51.61,msec,task-clock,0.04%,51613606,100.00,0.978,CPUs utilized,perf-results-driver-matmul-m32_n256_k512-ACC_v4_Bs_32_32_32_0_Bsquare-ACC-app.csv
0,Bsquare,32_256_512,matmul_i32,MLIR,16,v4,Bs_32_32_32,1,jude_rel,111729,,L1-dcache-load-misses,1.14%,51627118,100.00,1.24,of all L1-dcache accesses,perf-results-driver-matmul-m32_n256_k512-ACC_v4_Bs_32_32_32_0_Bsquare-ACC-app.csv
0,Bsquare,32_256_512,matmul_i32,MLIR,16,v4,Bs_32_32_32,1,jude_rel,8981553,,L1-dcache-loads,0.07%,51627118,100.00,173.752,M/sec,perf-results-driver-matmul-m32_n256_k512-ACC_v4_Bs_32_32_32_0_Bsquare-ACC-app.csv
0,Bsquare,32_256_512,matmul_i32,MLIR,16,v4,Bs_32_32_32,1,jude_rel,9499678,,L1-dcache-stores,1.04%,45288813,87.72,183.776,M/sec,perf-results-driver-matmul-m32_n256_k512-ACC_v4_Bs_32_32_32_0_Bsquare-ACC-app.csv
0,Bsquare,32_256_512,matmul_i32,MLIR,16,v4,Bs_32_32_32,1,jude_rel,49204,,L1-icache-load-misses,30.83%,35276651,68.33,,,perf-results-driver-matmul-m32_n256_k512-ACC_v4_Bs_32_32_32_0_Bsquare-ACC-app.csv
0,Bsquare,32_256_512,matmul_i32,MLIR,16,v4,Bs_32_32_32,1,jude_rel,52749376,ns,duration_time,0.05%,52749376,100.00,1.020,G/sec,perf-results-driver-matmul-m32_n256_k512-ACC_v4_Bs_32_32_32_0_Bsquare-ACC-app.csv
1,Optimal,32_512_256,matmul_i32,MLIR,16,v4,Cs_32_128_32,1,jude_rel,894589,,branch-instructions,5.00%,13936959,41.31,26.727,M/sec,perf-results-driver-matmul-m32_n512_k256-ACC_v4_Cs_32_128_32_1_Optimal-ACC-app.csv
1,Optimal,32_512_256,matmul_i32,MLIR,16,v4,Cs_32_128_32,1,jude_rel,272144,,branch-misses,4.96%,13959060,41.37,27.64,of all branches,perf-results-driver-matmul-m32_n512_k256-ACC_v4_Cs_32_128_32_1_Optimal-ACC-app.csv
1,Optimal,32_512_256,matmul_i32,MLIR,16,v4,Cs_32_128_32,1,jude_rel,6472371,,cache-references,2.49%,22515174,66.73,193.369,M/sec,perf-results-driver-matmul-m32_n512_k256-ACC_v4_Cs_32_128_32_1_Optimal-ACC-app.csv
1,Optimal,32_512_256,matmul_i32,MLIR,16,v4,Cs_32_128_32,1,jude_rel,83624,,cache-misses,0.37%,32490543,96.29,1.372,of all cache refs,perf-results-driver-matmul-m32_n512_k256-ACC_v4_Cs_32_128_32_1_Optimal-ACC-app.csv
1,Optimal,32_512_256,matmul_i32,MLIR,16,v4,Cs_32_128_32,1,jude_rel,21746410,,cpu-cycles,0.27%,33740884,100.00,0.650,GHz,perf-results-driver-matmul-m32_n512_k256-ACC_v4_Cs_32_128_32_1_Optimal-ACC-app.csv
1,Optimal,32_512_256,matmul_i32,MLIR,16,v4,Cs_32_128_32,1,jude_rel,2,,context-switches,22.36%,33716401,100.00,59.752,/sec,perf-results-driver-matmul-m32_n512_k256-ACC_v4_Cs_32_128_32_1_Optimal-ACC-app.csv
1,Optimal,32_512_256,matmul_i32,MLIR,16,v4,Cs_32_128_32,1,jude_rel,290,,page-faults,0.13%,33716401,100.00,8.664,K/sec,perf-results-driver-matmul-m32_n512_k256-ACC_v4_Cs_32_128_32_1_Optimal-ACC-app.csv
1,Optimal,32_512_256,matmul_i32,MLIR,16,v4,Cs_32_128_32,1,jude_rel,33.72,msec,task-clock,0.31%,33716401,100.00,0.975,CPUs utilized,perf-results-driver-matmul-m32_n512_k256-ACC_v4_Cs_32_128_32_1_Optimal-ACC-app.csv
1,Optimal,32_512_256,matmul_i32,MLIR,16,v4,Cs_32_128_32,1,jude_rel,85576,,L1-dcache-load-misses,0.48%,33740884,100.00,1.55,of all L1-dcache accesses,perf-results-driver-matmul-m32_n512_k256-ACC_v4_Cs_32_128_32_1_Optimal-ACC-app.csv
1,Optimal,32_512_256,matmul_i32,MLIR,16,v4,Cs_32_128_32,1,jude_rel,5550387,,L1-dcache-loads,0.14%,33740884,100.00,165.823,M/sec,perf-results-driver-matmul-m32_n512_k256-ACC_v4_Cs_32_128_32_1_Optimal-ACC-app.csv
1,Optimal,32_512_256,matmul_i32,MLIR,16,v4,Cs_32_128_32,1,jude_rel,5738177,,L1-dcache-stores,1.29%,31029635,91.96,171.434,M/sec,perf-results-driver-matmul-m32_n512_k256-ACC_v4_Cs_32_128_32_1_Optimal-ACC-app.csv
1,Optimal,32_512_256,matmul_i32,MLIR,16,v4,Cs_32_128_32,1,jude_rel,79497,,L1-icache-load-misses,9.16%,21032165,62.33,,,perf-results-driver-matmul-m32_n512_k256-ACC_v4_Cs_32_128_32_1_Optimal-ACC-app.csv
1,Optimal,32_512_256,matmul_i32,MLIR,16,v4,Cs_32_128_32,1,jude_rel,34999674,ns,duration_time,0.47%,34999674,100.00,1.046,G/sec,perf-results-driver-matmul-m32_n512_k256-ACC_v4_Cs_32_128_32_1_Optimal-ACC-app.csv
2,Csquare,256_32_512,matmul_i32,MLIR,16,v4,Cs_32_32_32,1,jude_rel,1079598,,branch-instructions,2.75%,14553965,42.12,31.127,M/sec,perf-results-driver-matmul-m256_n32_k512-ACC_v4_Cs_32_32_32_2_Csquare-ACC-app.csv
2,Csquare,256_32_512,matmul_i32,MLIR,16,v4,Cs_32_32_32,1,jude_rel,232019,,branch-misses,4.62%,18005285,52.11,22.12,of all branches,perf-results-driver-matmul-m256_n32_k512-ACC_v4_Cs_32_32_32_2_Csquare-ACC-app.csv
2,Csquare,256_32_512,matmul_i32,MLIR,16,v4,Cs_32_32_32,1,jude_rel,5855853,,cache-references,2.25%,27986205,80.99,168.834,M/sec,perf-results-driver-matmul-m256_n32_k512-ACC_v4_Cs_32_32_32_2_Csquare-ACC-app.csv
2,Csquare,256_32_512,matmul_i32,MLIR,16,v4,Cs_32_32_32,1,jude_rel,92531,,cache-misses,0.43%,34554543,100.00,1.522,of all cache refs,perf-results-driver-matmul-m256_n32_k512-ACC_v4_Cs_32_32_32_2_Csquare-ACC-app.csv
2,Csquare,256_32_512,matmul_i32,MLIR,16,v4,Cs_32_32_32,1,jude_rel,22326059,,cpu-cycles,0.16%,34554543,100.00,0.644,GHz,perf-results-driver-matmul-m256_n32_k512-ACC_v4_Cs_32_32_32_2_Csquare-ACC-app.csv
2,Csquare,256_32_512,matmul_i32,MLIR,16,v4,Cs_32_32_32,1,jude_rel,0,,context-switches,0.00%,34551705,100.00,0.000,/sec,perf-results-driver-matmul-m256_n32_k512-ACC_v4_Cs_32_32_32_2_Csquare-ACC-app.csv
2,Csquare,256_32_512,matmul_i32,MLIR,16,v4,Cs_32_32_32,1,jude_rel,277,,page-faults,0.18%,34551705,100.00,7.986,K/sec,perf-results-driver-matmul-m256_n32_k512-ACC_v4_Cs_32_32_32_2_Csquare-ACC-app.csv
2,Csquare,256_32_512,matmul_i32,MLIR,16,v4,Cs_32_32_32,1,jude_rel,34.55,msec,task-clock,0.19%,34551705,100.00,0.967,CPUs utilized,perf-results-driver-matmul-m256_n32_k512-ACC_v4_Cs_32_32_32_2_Csquare-ACC-app.csv
2,Csquare,256_32_512,matmul_i32,MLIR,16,v4,Cs_32_32_32,1,jude_rel,92531,,L1-dcache-load-misses,0.28%,34554543,100.00,1.69,of all L1-dcache accesses,perf-results-driver-matmul-m256_n32_k512-ACC_v4_Cs_32_32_32_2_Csquare-ACC-app.csv
2,Csquare,256_32_512,matmul_i32,MLIR,16,v4,Cs_32_32_32,1,jude_rel,5461870,,L1-dcache-loads,0.08%,34554543,100.00,157.475,M/sec,perf-results-driver-matmul-m256_n32_k512-ACC_v4_Cs_32_32_32_2_Csquare-ACC-app.csv
2,Csquare,256_32_512,matmul_i32,MLIR,16,v4,Cs_32_32_32,1,jude_rel,5925975,,L1-dcache-stores,1.04%,26568916,76.89,170.855,M/sec,perf-results-driver-matmul-m256_n32_k512-ACC_v4_Cs_32_32_32_2_Csquare-ACC-app.csv
2,Csquare,256_32_512,matmul_i32,MLIR,16,v4,Cs_32_32_32,1,jude_rel,57985,,L1-icache-load-misses,22.75%,16549258,47.89,,,perf-results-driver-matmul-m256_n32_k512-ACC_v4_Cs_32_32_32_2_Csquare-ACC-app.csv
2,Csquare,256_32_512,matmul_i32,MLIR,16,v4,Cs_32_32_32,1,jude_rel,35548044,ns,duration_time,0.30%,35548044,100.00,1.025,G/sec,perf-results-driver-matmul-m256_n32_k512-ACC_v4_Cs_32_32_32_2_Csquare-ACC-app.csv
1,Asquare,32_512_256,matmul_i32,MLIR,16,v4,As_32_32_32,1,jude_rel,1431454,,branch-instructions,0.88%,26347589,56.81,30.894,M/sec,perf-results-driver-matmul-m32_n512_k256-ACC_v4_As_32_32_32_1_Asquare-ACC-app.csv
1,Asquare,32_512_256,matmul_i32,MLIR,16,v4,As_32_32_32,1,jude_rel,220378,,branch-misses,2.78%,26369783,56.86,14.91,of all branches,perf-results-driver-matmul-m32_n512_k256-ACC_v4_As_32_32_32_1_Asquare-ACC-app.csv
1,Asquare,32_512_256,matmul_i32,MLIR,16,v4,As_32_32_32,1,jude_rel,8349872,,cache-references,0.64%,20136380,43.42,180.211,M/sec,perf-results-driver-matmul-m32_n512_k256-ACC_v4_As_32_32_32_1_Asquare-ACC-app.csv
1,Asquare,32_512_256,matmul_i32,MLIR,16,v4,As_32_32_32,1,jude_rel,99001,,cache-misses,1.01%,30116312,64.94,1.156,of all cache refs,perf-results-driver-matmul-m32_n512_k256-ACC_v4_As_32_32_32_1_Asquare-ACC-app.csv
1,Asquare,32_512_256,matmul_i32,MLIR,16,v4,As_32_32_32,1,jude_rel,29974882,,cpu-cycles,0.05%,40098265,86.46,0.647,GHz,perf-results-driver-matmul-m32_n512_k256-ACC_v4_As_32_32_32_1_Asquare-ACC-app.csv
1,Asquare,32_512_256,matmul_i32,MLIR,16,v4,As_32_32_32,1,jude_rel,0,,context-switches,0.00%,46376585,100.00,0.000,/sec,perf-results-driver-matmul-m32_n512_k256-ACC_v4_As_32_32_32_1_Asquare-ACC-app.csv
1,Asquare,32_512_256,matmul_i32,MLIR,16,v4,As_32_32_32,1,jude_rel,287,,page-faults,0.21%,46376585,100.00,6.194,K/sec,perf-results-driver-matmul-m32_n512_k256-ACC_v4_As_32_32_32_1_Asquare-ACC-app.csv
1,Asquare,32_512_256,matmul_i32,MLIR,16,v4,As_32_32_32,1,jude_rel,46.38,msec,task-clock,0.05%,46376585,100.00,0.975,CPUs utilized,perf-results-driver-matmul-m32_n512_k256-ACC_v4_As_32_32_32_1_Asquare-ACC-app.csv
1,Asquare,32_512_256,matmul_i32,MLIR,16,v4,As_32_32_32,1,jude_rel,95184,,L1-dcache-load-misses,0.35%,46377542,100.00,1.15,of all L1-dcache accesses,perf-results-driver-matmul-m32_n512_k256-ACC_v4_As_32_32_32_1_Asquare-ACC-app.csv
1,Asquare,32_512_256,matmul_i32,MLIR,16,v4,As_32_32_32,1,jude_rel,8247292,,L1-dcache-loads,0.03%,46377542,100.00,177.997,M/sec,perf-results-driver-matmul-m32_n512_k256-ACC_v4_As_32_32_32_1_Asquare-ACC-app.csv
1,Asquare,32_512_256,matmul_i32,MLIR,16,v4,As_32_32_32,1,jude_rel,8262137,,L1-dcache-stores,1.47%,46271115,99.77,178.318,M/sec,perf-results-driver-matmul-m32_n512_k256-ACC_v4_As_32_32_32_1_Asquare-ACC-app.csv
1,Asquare,32_512_256,matmul_i32,MLIR,16,v4,As_32_32_32,1,jude_rel,108760,,L1-icache-load-misses,11.16%,36268989,78.20,,,perf-results-driver-matmul-m32_n512_k256-ACC_v4_As_32_32_32_1_Asquare-ACC-app.csv
1,Asquare,32_512_256,matmul_i32,MLIR,16,v4,As_32_32_32,1,jude_rel,47431586,ns,duration_time,0.20%,47431586,100.00,1.024,G/sec,perf-results-driver-matmul-m32_n512_k256-ACC_v4_As_32_32_32_1_Asquare-ACC-app.csv
1,Bsquare,32_512_256,matmul_i32,MLIR,16,v4,Bs_32_32_32,1,jude_rel,1635276,,branch-instructions,1.12%,31598840,61.40,31.819,M/sec,perf-results-driver-matmul-m32_n512_k256-ACC_v4_Bs_32_32_32_1_Bsquare-ACC-app.csv
1,Bsquare,32_512_256,matmul_i32,MLIR,16,v4,Bs_32_32_32,1,jude_rel,249893,,branch-misses,1.03%,31503748,61.21,15.76,of all branches,perf-results-driver-matmul-m32_n512_k256-ACC_v4_Bs_32_32_32_1_Bsquare-ACC-app.csv
1,Bsquare,32_512_256,matmul_i32,MLIR,16,v4,Bs_32_32_32,1,jude_rel,9496602,,cache-references,0.50%,29553244,57.42,184.784,M/sec,perf-results-driver-matmul-m32_n512_k256-ACC_v4_Bs_32_32_32_1_Bsquare-ACC-app.csv
1,Bsquare,32_512_256,matmul_i32,MLIR,16,v4,Bs_32_32_32,1,jude_rel,108942,,cache-misses,1.00%,39539351,76.83,1.138,of all cache refs,perf-results-driver-matmul-m32_n512_k256-ACC_v4_Bs_32_32_32_1_Bsquare-ACC-app.csv
1,Bsquare,32_512_256,matmul_i32,MLIR,16,v4,Bs_32_32_32,1,jude_rel,33273684,,cpu-cycles,0.05%,49537707,96.25,0.647,GHz,perf-results-driver-matmul-m32_n512_k256-ACC_v4_Bs_32_32_32_1_Bsquare-ACC-app.csv
1,Bsquare,32_512_256,matmul_i32,MLIR,16,v4,Bs_32_32_32,1,jude_rel,2,,context-switches,10.00%,51439027,100.00,38.916,/sec,perf-results-driver-matmul-m32_n512_k256-ACC_v4_Bs_32_32_32_1_Bsquare-ACC-app.csv
1,Bsquare,32_512_256,matmul_i32,MLIR,16,v4,Bs_32_32_32,1,jude_rel,289,,page-faults,0.08%,51439027,100.00,5.623,K/sec,perf-results-driver-matmul-m32_n512_k256-ACC_v4_Bs_32_32_32_1_Bsquare-ACC-app.csv
1,Bsquare,32_512_256,matmul_i32,MLIR,16,v4,Bs_32_32_32,1,jude_rel,51.44,msec,task-clock,0.04%,51439027,100.00,0.976,CPUs utilized,perf-results-driver-matmul-m32_n512_k256-ACC_v4_Bs_32_32_32_1_Bsquare-ACC-app.csv
1,Bsquare,32_512_256,matmul_i32,MLIR,16,v4,Bs_32_32_32,1,jude_rel,108421,,L1-dcache-load-misses,0.91%,51466270,100.00,1.21,of all L1-dcache accesses,perf-results-driver-matmul-m32_n512_k256-ACC_v4_Bs_32_32_32_1_Bsquare-ACC-app.csv
1,Bsquare,32_512_256,matmul_i32,MLIR,16,v4,Bs_32_32_32,1,jude_rel,8968576,,L1-dcache-loads,0.06%,51466270,100.00,174.510,M/sec,perf-results-driver-matmul-m32_n512_k256-ACC_v4_Bs_32_32_32_1_Bsquare-ACC-app.csv
1,Bsquare,32_512_256,matmul_i32,MLIR,16,v4,Bs_32_32_32,1,jude_rel,9533486,,L1-dcache-stores,0.62%,41780456,81.18,185.501,M/sec,perf-results-driver-matmul-m32_n512_k256-ACC_v4_Bs_32_32_32_1_Bsquare-ACC-app.csv
1,Bsquare,32_512_256,matmul_i32,MLIR,16,v4,Bs_32_32_32,1,jude_rel,51633,,L1-icache-load-misses,4.20%,31889441,61.96,,,perf-results-driver-matmul-m32_n512_k256-ACC_v4_Bs_32_32_32_1_Bsquare-ACC-app.csv
1,Bsquare,32_512_256,matmul_i32,MLIR,16,v4,Bs_32_32_32,1,jude_rel,52861193,ns,duration_time,0.14%,52861193,100.00,1.029,G/sec,perf-results-driver-matmul-m32_n512_k256-ACC_v4_Bs_32_32_32_1_Bsquare-ACC-app.csv
1,Csquare,32_512_256,matmul_i32,MLIR,16,v4,Cs_32_32_32,1,jude_rel,1201179,,branch-instructions,0.84%,16364804,45.00,32.957,M/sec,perf-results-driver-matmul-m32_n512_k256-ACC_v4_Cs_32_32_32_1_Csquare-ACC-app.csv
1,Csquare,32_512_256,matmul_i32,MLIR,16,v4,Cs_32_32_32,1,jude_rel,221901,,branch-misses,0.98%,19720100,54.22,18.83,of all branches,perf-results-driver-matmul-m32_n512_k256-ACC_v4_Cs_32_32_32_1_Csquare-ACC-app.csv
1,Csquare,32_512_256,matmul_i32,MLIR,16,v4,Cs_32_32_32,1,jude_rel,6290973,,cache-references,0.20%,29698623,81.66,172.608,M/sec,perf-results-driver-matmul-m32_n512_k256-ACC_v4_Cs_32_32_32_1_Csquare-ACC-app.csv
1,Csquare,32_512_256,matmul_i32,MLIR,16,v4,Cs_32_32_32,1,jude_rel,92812,,cache-misses,0.87%,36367213,100.00,1.466,of all cache refs,perf-results-driver-matmul-m32_n512_k256-ACC_v4_Cs_32_32_32_1_Csquare-ACC-app.csv
1,Csquare,32_512_256,matmul_i32,MLIR,16,v4,Cs_32_32_32,1,jude_rel,23513911,,cpu-cycles,0.13%,36367213,100.00,0.645,GHz,perf-results-driver-matmul-m32_n512_k256-ACC_v4_Cs_32_32_32_1_Csquare-ACC-app.csv
1,Csquare,32_512_256,matmul_i32,MLIR,16,v4,Cs_32_32_32,1,jude_rel,0,,context-switches,0.00%,36367355,100.00,0.000,/sec,perf-results-driver-matmul-m32_n512_k256-ACC_v4_Cs_32_32_32_1_Csquare-ACC-app.csv
1,Csquare,32_512_256,matmul_i32,MLIR,16,v4,Cs_32_32_32,1,jude_rel,287,,page-faults,0.09%,36367355,100.00,7.875,K/sec,perf-results-driver-matmul-m32_n512_k256-ACC_v4_Cs_32_32_32_1_Csquare-ACC-app.csv
1,Csquare,32_512_256,matmul_i32,MLIR,16,v4,Cs_32_32_32,1,jude_rel,36.37,msec,task-clock,0.14%,36367355,100.00,0.966,CPUs utilized,perf-results-driver-matmul-m32_n512_k256-ACC_v4_Cs_32_32_32_1_Csquare-ACC-app.csv
1,Csquare,32_512_256,matmul_i32,MLIR,16,v4,Cs_32_32_32,1,jude_rel,92812,,L1-dcache-load-misses,0.87%,36367213,100.00,1.57,of all L1-dcache accesses,perf-results-driver-matmul-m32_n512_k256-ACC_v4_Cs_32_32_32_1_Csquare-ACC-app.csv
1,Csquare,32_512_256,matmul_i32,MLIR,16,v4,Cs_32_32_32,1,jude_rel,5904774,,L1-dcache-loads,0.05%,36367213,100.00,162.011,M/sec,perf-results-driver-matmul-m32_n512_k256-ACC_v4_Cs_32_32_32_1_Csquare-ACC-app.csv
1,Csquare,32_512_256,matmul_i32,MLIR,16,v4,Cs_32_32_32,1,jude_rel,6371411,,L1-dcache-stores,0.08%,26670999,73.34,174.815,M/sec,perf-results-driver-matmul-m32_n512_k256-ACC_v4_Cs_32_32_32_1_Csquare-ACC-app.csv
1,Csquare,32_512_256,matmul_i32,MLIR,16,v4,Cs_32_32_32,1,jude_rel,66647,,L1-icache-load-misses,2.25%,16647113,45.78,,,perf-results-driver-matmul-m32_n512_k256-ACC_v4_Cs_32_32_32_1_Csquare-ACC-app.csv
1,Csquare,32_512_256,matmul_i32,MLIR,16,v4,Cs_32_32_32,1,jude_rel,37485822,ns,duration_time,0.32%,37485822,100.00,1.029,G/sec,perf-results-driver-matmul-m32_n512_k256-ACC_v4_Cs_32_32_32_1_Csquare-ACC-app.csv
2,Optimal,256_32_512,matmul_i32,MLIR,16,v4,Cs_128_32_32,1,jude_rel,875153,,branch-instructions,3.70%,10803910,35.05,28.260,M/sec,perf-results-driver-matmul-m256_n32_k512-ACC_v4_Cs_128_32_32_2_Optimal-ACC-app.csv
2,Optimal,256_32_512,matmul_i32,MLIR,16,v4,Cs_128_32_32,1,jude_rel,254711,,branch-misses,3.83%,12138264,39.38,27.19,of all branches,perf-results-driver-matmul-m256_n32_k512-ACC_v4_Cs_128_32_32_2_Optimal-ACC-app.csv
2,Optimal,256_32_512,matmul_i32,MLIR,16,v4,Cs_128_32_32,1,jude_rel,5699648,,cache-references,1.64%,22156993,71.88,184.047,M/sec,perf-results-driver-matmul-m256_n32_k512-ACC_v4_Cs_128_32_32_2_Optimal-ACC-app.csv
2,Optimal,256_32_512,matmul_i32,MLIR,16,v4,Cs_128_32_32,1,jude_rel,78493,,cache-misses,0.73%,30823601,100.00,1.440,of all cache refs,perf-results-driver-matmul-m256_n32_k512-ACC_v4_Cs_128_32_32_2_Optimal-ACC-app.csv
2,Optimal,256_32_512,matmul_i32,MLIR,16,v4,Cs_128_32_32,1,jude_rel,19921927,,cpu-cycles,0.18%,30823601,100.00,0.643,GHz,perf-results-driver-matmul-m256_n32_k512-ACC_v4_Cs_128_32_32_2_Optimal-ACC-app.csv
2,Optimal,256_32_512,matmul_i32,MLIR,16,v4,Cs_128_32_32,1,jude_rel,0,,context-switches,0.00%,30825749,100.00,0.000,/sec,perf-results-driver-matmul-m256_n32_k512-ACC_v4_Cs_128_32_32_2_Optimal-ACC-app.csv
2,Optimal,256_32_512,matmul_i32,MLIR,16,v4,Cs_128_32_32,1,jude_rel,282,,page-faults,0.07%,30825749,100.00,9.106,K/sec,perf-results-driver-matmul-m256_n32_k512-ACC_v4_Cs_128_32_32_2_Optimal-ACC-app.csv
2,Optimal,256_32_512,matmul_i32,MLIR,16,v4,Cs_128_32_32,1,jude_rel,30.83,msec,task-clock,0.20%,30825749,100.00,0.962,CPUs utilized,perf-results-driver-matmul-m256_n32_k512-ACC_v4_Cs_128_32_32_2_Optimal-ACC-app.csv
2,Optimal,256_32_512,matmul_i32,MLIR,16,v4,Cs_128_32_32,1,jude_rel,78493,,L1-dcache-load-misses,0.74%,30823601,100.00,1.55,of all L1-dcache accesses,perf-results-driver-matmul-m256_n32_k512-ACC_v4_Cs_128_32_32_2_Optimal-ACC-app.csv
2,Optimal,256_32_512,matmul_i32,MLIR,16,v4,Cs_128_32_32,1,jude_rel,5055730,,L1-dcache-loads,0.10%,30823601,100.00,163.255,M/sec,perf-results-driver-matmul-m256_n32_k512-ACC_v4_Cs_128_32_32_2_Optimal-ACC-app.csv
2,Optimal,256_32_512,matmul_i32,MLIR,16,v4,Cs_128_32_32,1,jude_rel,5211862,,L1-dcache-stores,1.78%,28686299,93.07,168.296,M/sec,perf-results-driver-matmul-m256_n32_k512-ACC_v4_Cs_128_32_32_2_Optimal-ACC-app.csv
2,Optimal,256_32_512,matmul_i32,MLIR,16,v4,Cs_128_32_32,1,jude_rel,100934,,L1-icache-load-misses,13.35%,18685337,60.62,,,perf-results-driver-matmul-m256_n32_k512-ACC_v4_Cs_128_32_32_2_Optimal-ACC-app.csv
2,Optimal,256_32_512,matmul_i32,MLIR,16,v4,Cs_128_32_32,1,jude_rel,31825634,ns,duration_time,0.38%,31825634,100.00,1.028,G/sec,perf-results-driver-matmul-m256_n32_k512-ACC_v4_Cs_128_32_32_2_Optimal-ACC-app.csv
4,Asquare,512_32_256,matmul_i32,MLIR,16,v4,As_32_32_32,1,jude_rel,1551126,,branch-instructions,0.77%,30082082,60.05,30.950,M/sec,perf-results-driver-matmul-m512_n32_k256-ACC_v4_As_32_32_32_4_Asquare-ACC-app.csv
4,Asquare,512_32_256,matmul_i32,MLIR,16,v4,As_32_32_32,1,jude_rel,251707,,branch-misses,0.47%,30112599,60.11,16.09,of all branches,perf-results-driver-matmul-m512_n32_k256-ACC_v4_As_32_32_32_4_Asquare-ACC-app.csv
4,Asquare,512_32_256,matmul_i32,MLIR,16,v4,As_32_32_32,1,jude_rel,9257025,,cache-references,0.55%,22773841,45.46,184.705,M/sec,perf-results-driver-matmul-m512_n32_k256-ACC_v4_As_32_32_32_4_Asquare-ACC-app.csv
4,Asquare,512_32_256,matmul_i32,MLIR,16,v4,As_32_32_32,1,jude_rel,109699,,cache-misses,2.08%,32741099,65.35,1.204,of all cache refs,perf-results-driver-matmul-m512_n32_k256-ACC_v4_As_32_32_32_4_Asquare-ACC-app.csv
4,Asquare,512_32_256,matmul_i32,MLIR,16,v4,As_32_32_32,1,jude_rel,32398893,,cpu-cycles,0.04%,42742751,85.32,0.646,GHz,perf-results-driver-matmul-m512_n32_k256-ACC_v4_As_32_32_32_4_Asquare-ACC-app.csv
4,Asquare,512_32_256,matmul_i32,MLIR,16,v4,As_32_32_32,1,jude_rel,1,,context-switches,31.62%,50087762,100.00,19.953,/sec,perf-results-driver-matmul-m512_n32_k256-ACC_v4_As_32_32_32_4_Asquare-ACC-app.csv
4,Asquare,512_32_256,matmul_i32,MLIR,16,v4,As_32_32_32,1,jude_rel,290,,page-faults,0.18%,50087762,100.00,5.786,K/sec,perf-results-driver-matmul-m512_n32_k256-ACC_v4_As_32_32_32_4_Asquare-ACC-app.csv
4,Asquare,512_32_256,matmul_i32,MLIR,16,v4,As_32_32_32,1,jude_rel,50.09,msec,task-clock,0.04%,50087762,100.00,0.976,CPUs utilized,perf-results-driver-matmul-m512_n32_k256-ACC_v4_As_32_32_32_4_Asquare-ACC-app.csv
4,Asquare,512_32_256,matmul_i32,MLIR,16,v4,As_32_32_32,1,jude_rel,102141,,L1-dcache-load-misses,1.33%,50099010,100.00,1.19,of all L1-dcache accesses,perf-results-driver-matmul-m512_n32_k256-ACC_v4_As_32_32_32_4_Asquare-ACC-app.csv
4,Asquare,512_32_256,matmul_i32,MLIR,16,v4,As_32_32_32,1,jude_rel,8566878,,L1-dcache-loads,0.05%,50099010,100.00,170.934,M/sec,perf-results-driver-matmul-m512_n32_k256-ACC_v4_As_32_32_32_4_Asquare-ACC-app.csv
